,,,0.262800000000,  -0.01600,
,,,0.262900000000,  -0.01000,
,,,0.263000000000,  -0.01600,
,,,0.263100000000,  -0.01600,
,,,0.263200000000,  -0.01200,
,,,0.263300000000,  -0.00100,
,,,0.263400000000,   0.01100,
,,,0.263500000000,   0.01300,
,,,0.263600000000,   0.01500,
,,,0.263700000000,   0.02600,
,,,0.263800000000,   0.02300,
,,,0.263900000000,   0.01800,
,,,0.264000000000,   0.01900,
,,,0.264100000000,   0.00400,
,,,0.264200000000,   0.00700,
,,,0.264300000000,   0.00600,
,,,0.264400000000,  -0.00100,
,,,0.264500000000,   0.00400,
,,,0.264600000000,  -0.00100,
,,,0.264700000000,   0.00400,
,,,0.264800000000,   0.00100,
,,,0.264900000000,  -0.00100,
,,,0.265000000000,  -0.01400,
,,,0.265100000000,  -0.01500,
,,,0.265200000000,  -0.01600,
,,,0.265300000000,  -0.02100,
,,,0.265400000000,  -0.01800,
,,,0.265500000000,  -0.02000,
,,,0.265600000000,  -0.01200,
,,,0.265700000000,   0.00200,
,,,0.265800000000,   0.01200,
,,,0.265900000000,   0.01400,
,,,0.266000000000,   0.02800,
,,,0.266100000000,   0.02900,
,,,0.266200000000,   0.02700,
,,,0.266300000000,   0.01700,
,,,0.266400000000,   0.01900,
,,,0.266500000000,   0.01200,
,,,0.266600000000,   0.00600,
,,,0.266700000000,   0.00800,
,,,0.266800000000,   0.00300,
,,,0.266900000000,   0.00400,
,,,0.267000000000,  -0.00600,
,,,0.267100000000,  -0.00600,
,,,0.267200000000,  -0.00300,
,,,0.267300000000,  -0.00700,
,,,0.267400000000,  -0.01600,
,,,0.267500000000,  -0.03400,
,,,0.267600000000,  -0.02900,
,,,0.267700000000,  -0.02200,
,,,0.267800000000,  -0.02400,
,,,0.267900000000,  -0.01600,
,,,0.268000000000,  -0.00700,
,,,0.268100000000,  -0.00300,
,,,0.268200000000,   0.02000,
,,,0.268300000000,   0.02800,
,,,0.268400000000,   0.03700,
,,,0.268500000000,   0.03300,
,,,0.268600000000,   0.03000,
,,,0.268700000000,   0.02000,
,,,0.268800000000,   0.02300,
,,,0.268900000000,   0.01600,
,,,0.269000000000,   0.00500,
,,,0.269100000000,   0.00700,
,,,0.269200000000,   0.00200,
,,,0.269300000000,  -0.00100,
,,,0.269400000000,  -0.00300,
,,,0.269500000000,  -0.00700,
,,,0.269600000000,  -0.01400,
,,,0.269700000000,  -0.01800,
,,,0.269800000000,  -0.02000,
,,,0.269900000000,  -0.02700,
,,,0.270000000000,  -0.03700,
,,,0.270100000000,  -0.02900,
,,,0.270200000000,  -0.01800,
,,,0.270300000000,  -0.01800,
,,,0.270400000000,   0.00200,
,,,0.270500000000,   0.00800,
,,,0.270600000000,   0.02100,
,,,0.270700000000,   0.03200,
,,,0.270800000000,   0.03700,
,,,0.270900000000,   0.03800,
,,,0.271000000000,   0.03000,
,,,0.271100000000,   0.02700,
,,,0.271200000000,   0.02200,
,,,0.271300000000,   0.02000,
,,,0.271400000000,   0.01200,
,,,0.271500000000,  -0.00100,
,,,0.271600000000,   0.00300,
,,,0.271700000000,  -0.00200,
,,,0.271800000000,  -0.01000,
,,,0.271900000000,  -0.01100,
,,,0.272000000000,  -0.02200,
,,,0.272100000000,  -0.02900,
,,,0.272200000000,  -0.02800,
,,,0.272300000000,  -0.03000,
,,,0.272400000000,  -0.03200,
,,,0.272500000000,  -0.03100,
,,,0.272600000000,  -0.02000,
,,,0.272700000000,  -0.00100,
,,,0.272800000000,   0.00500,
,,,0.272900000000,   0.01300,
